472276,2511,2511_40_0805
472276,2511,2511_40_1005
472276,2511,2511_40_1315
472276,2511,2511_40_1515
472276,2511,2511_40_1700
472276,2511,2511_40_1800
472276,2511,2511_40_1900
472276,2511,2511_40_2000
472277,2126,2126_11_0810
472277,2126,2126_11_1010
472277,2126,2126_11_1315
472277,2126,2126_11_1510
472277,2126,2126_11_1700
472277,2126,2126_11_1800
472277,2126,2126_11_1900
472277,2126,2126_11_2000
472278,2120,2120_84_0805
472278,2120,2120_84_1015
472278,2120,2120_84_1335
472278,2120,2120_84_1405
472278,2120,2120_84_1535
472278,2120,2120_84_1700
472278,2120,2120_84_1800
472278,2120,2120_84_1900
472278,2120,2120_84_2000
472279,2117,2117_20_0730
472279,2117,2117_20_0925
472279,2117,2117_20_1410
472279,2117,2117_20_1700
472279,2117,2117_20_1800
472279,2117,2117_20_1900
472279,2117,2117_20_2000
472280,2126,2126_04_0840
472280,2126,2126_04_1410
472280,2126,2126_04_1700
472280,2126,2126_04_1800
472280,2126,2126_04_1900
472280,2126,2126_04_2000
472280,2126,2126_05_1140
472280,2511,2511_10_0805
472280,2511,2511_10_1005
472280,2511,2511_10_1315
472280,2511,2511_10_1515
472280,2511,2511_10_1700
472280,2511,2511_10_1800
472280,2511,2511_10_1900
472280,2511,2511_10_2000
472281,2418,2418_20_0830
472281,2418,2418_20_1015
472282,2212,2212_41_0820
472282,2212,2212_42_1020
472282,2212,2212_43_1325
472282,2212,2212_44_1520
472282,2212,2212_44_1700
472282,2212,2212_44_1800
472282,2212,2212_44_1900
472282,2212,2212_44_2000
472283,2401,2401_22_0645
472283,2401,2401_22_0930
472283,2401,2401_22_1310
472283,2401,2401_22_1400
472283,2401,2401_22_1455
472283,2401,2401_22_1700
472283,2401,2401_22_1800
472283,2401,2401_22_1900
472283,2401,2401_22_2000
472284,2401,2401_15_1500
472284,2411,2411_15_0845
472284,2411,2411_15_1315
472284,2411,2411_15_1415
472284,2411,2411_15_1700
472284,2411,2411_15_1800
472284,2411,2411_15_1900
472284,2411,2411_15_2000
472285,2128,2128_10_0700
472285,2128,2128_10_0800
472285,2128,2128_10_1000
472285,2128,2128_10_1330
472285,2128,2128_10_1415
472285,2128,2128_10_1530
472285,2128,2128_10_1700
472285,2128,2128_10_1800
472285,2128,2128_10_1900
472285,2128,2128_10_2000
472288,2126,2126_09_0810
472288,2126,2126_09_1010
472288,2126,2126_09_1410
472288,2126,2126_09_1700
472288,2126,2126_09_1800
472288,2126,2126_09_1900
472288,2126,2126_09_2000
472289,2520,2520_10_0745
472289,2520,2520_10_0915
472289,2520,2520_10_1030
472289,2520,2520_10_1315
472289,2520,2520_10_1515
472291,2310,2310_52_0930
472291,2310,2310_52_1420
472291,2310,2310_54_0930
472291,2310,2310_54_1500
472291,2522,2522_10_0800
472291,2522,2522_10_1000
472291,2522,2522_10_1330
472291,2522,2522_10_1530
472291,2522,2522_10_1700
472291,2522,2522_10_1800
472291,2522,2522_10_1900
472291,2522,2522_10_2000
472292,2211,2211_61_0600
472293,2518,2518_20_0745
472293,2518,2518_20_0915
472293,2518,2518_20_1030
472293,2518,2518_20_1330
472293,2518,2518_20_1500
472293,2518,2518_20_1525
472293,2518,2518_20_1615
472293,2518,2518_20_1645
472293,2518,2518_20_1700
472293,2518,2518_20_1800
472293,2518,2518_20_1900
472293,2518,2518_20_2000
472294,2110,2110_40_0800
472294,2110,2110_40_1000
472294,2110,2110_40_1330
472294,2110,2110_40_1430
472294,2110,2110_40_1530
472294,2110,2110_40_1700
472294,2110,2110_40_1800
472294,2110,2110_40_1900
472294,2110,2110_40_2000
472295,2126,2126_04_0840
472295,2126,2126_04_1410
472295,2126,2126_04_1700
472295,2126,2126_04_1800
472295,2126,2126_04_1900
472295,2126,2126_04_2000
472295,2126,2126_05_1140
472296,2122,2122_20_0820
472296,2122,2122_20_1010
472296,2122,2122_20_1400
472296,2122,2122_20_1545
472296,2122,2122_20_1700
472296,2122,2122_20_1800
472296,2122,2122_20_1900
472296,2122,2122_20_2000
472297,2212,2212_31_0820
472297,2212,2212_32_1020
472297,2212,2212_33_1325
472297,2212,2212_34_1520
472297,2212,2212_34_1700
472297,2212,2212_34_1800
472297,2212,2212_34_1900
472297,2212,2212_34_2000
472298,2122,2122_30_0820
472298,2122,2122_30_1010
472298,2122,2122_30_1400
472298,2122,2122_30_1545
472298,2122,2122_30_1700
472298,2122,2122_30_1800
472298,2122,2122_30_1900
472298,2122,2122_30_2000
472299,2415,2415_30_0830
472299,2415,2415_30_1445
472299,2415,2415_30_1700
472299,2415,2415_30_1800
472299,2415,2415_30_1900
472299,2415,2415_30_2000
47230,2310,2310_52_0930
47230,2310,2310_52_1420
472300,2212,2212_31_0820
472300,2212,2212_32_1020
472300,2212,2212_33_1325
472300,2212,2212_34_1520
472300,2212,2212_34_1700
472300,2212,2212_34_1800
472300,2212,2212_34_1900
472300,2212,2212_34_2000
472301,2201,2201_21_0825
472301,2201,2201_22_1005
472301,2201,2201_23_1310
472301,2201,2201_24_1525
472301,2201,2201_24_1700
472301,2201,2201_24_1800
472301,2201,2201_24_1900
472301,2201,2201_24_2000
472302,2125,2125_11_0800
472302,2125,2125_11_1000
472302,2125,2125_11_1345
472302,2125,2125_11_1400
472302,2125,2125_11_1545
472302,2125,2125_11_1700
472302,2125,2125_11_1800
472302,2125,2125_11_1900
472302,2125,2125_11_2000
472303,2401,2401_15_1500
472303,2411,2411_15_0845
472303,2411,2411_15_1315
472303,2411,2411_15_1415
472303,2411,2411_15_1700
472303,2411,2411_15_1800
472303,2411,2411_15_1900
472303,2411,2411_15_2000
472304,2117,2117_30_0805
472304,2117,2117_30_1000
472304,2117,2117_30_1335
472304,2117,2117_30_1415
472304,2117,2117_30_1525
472304,2117,2117_30_1700
472304,2117,2117_30_1800
472304,2117,2117_30_1900
472304,2117,2117_30_2000
472306,2401,2401_12_0640
472306,2401,2401_12_1315
472306,2401,2401_13_0845
472306,2401,2401_13_1030
472306,2401,2401_13_1400
472306,2401,2401_13_1500
472306,2401,2401_13_1700
472306,2401,2401_13_1800
472306,2401,2401_13_1900
472306,2401,2401_13_2000
472307,2418,2418_30_1400
472307,2418,2418_30_1700
472307,2418,2418_30_1800
472307,2418,2418_30_1900
472307,2418,2418_30_2000
472308,2401,2401_23_0630
472308,2401,2401_23_0930
472308,2401,2401_23_1320
472308,2401,2401_23_1345
472308,2401,2401_23_1700
472308,2401,2401_23_1800
472308,2401,2401_23_1900
472308,2401,2401_23_2000
472308,2416,2416_23_1500
472309,2128,2128_10_0800
472309,2128,2128_10_1000
472309,2128,2128_10_1330
472309,2128,2128_10_1415
472309,2128,2128_10_1530
472309,2128,2128_10_1700
472309,2128,2128_10_1800
472309,2128,2128_10_1900
472309,2128,2128_10_2000
472311,2415,2415_31_0830
472311,2415,2415_31_1445
472311,2415,2415_31_1700
472311,2415,2415_31_1800
472311,2415,2415_31_1900
472311,2415,2415_31_2000
472312,2119,2119_80_0845
472312,2119,2119_80_1400
472312,2119,2119_80_1700
472312,2119,2119_80_1800
472312,2119,2119_80_1900
472312,2119,2119_80_2000
472313,2413,2413_78_1205
472313,2413,2413_78_1400
472314,2115,2115_40_0800
472314,2115,2115_40_1350
472314,2115,2115_40_1700
472314,2115,2115_40_1800
472314,2115,2115_40_1900
472314,2115,2115_40_2000
472315,2115,2115_50_0800
472315,2115,2115_50_1000
472315,2115,2115_50_1350
472315,2115,2115_50_1700
472315,2115,2115_50_1800
472315,2115,2115_50_1900
472315,2115,2115_50_2000
472315,2115,2115_51_1550
472315,2115,2115_51_1700
472315,2115,2115_51_1800
472315,2115,2115_51_1900
472315,2115,2115_51_2000
472316,2510,2510_10_0800
472316,2510,2510_10_1000
472316,2510,2510_10_1330
472316,2510,2510_10_1530
472316,2510,2510_10_1700
472316,2510,2510_10_1800
472316,2510,2510_10_1900
472316,2510,2510_10_2000
472317,2128,2128_11_0800
472317,2128,2128_11_1000
472317,2128,2128_11_1330
472317,2128,2128_11_1415
472317,2128,2128_11_1530
472317,2128,2128_11_1700
472317,2128,2128_11_1800
472317,2128,2128_11_1900
472317,2128,2128_11_2000
472318,2117,2117_30_0805
472318,2117,2117_30_1000
472318,2117,2117_30_1335
472318,2117,2117_30_1415
472318,2117,2117_30_1525
472318,2117,2117_30_1700
472318,2117,2117_30_1800
472318,2117,2117_30_1900
472318,2117,2117_30_2000
472319,2122,2122_10_0820
472319,2122,2122_10_1010
472319,2122,2122_10_1400
472319,2122,2122_10_1545
472319,2122,2122_10_1700
472319,2122,2122_10_1800
472319,2122,2122_10_1900
472319,2122,2122_10_2000
472320,2511,2511_10_0805
472320,2511,2511_10_1005
472320,2511,2511_10_1315
472320,2511,2511_10_1515
472320,2511,2511_10_1700
472320,2511,2511_10_1800
472320,2511,2511_10_1900
472320,2511,2511_10_2000
472321,2518,2518_40_0745
472321,2518,2518_40_0915
472321,2518,2518_40_1030
472321,2518,2518_40_1330
472321,2518,2518_40_1500
472321,2518,2518_40_1525
472321,2518,2518_40_1700
472321,2518,2518_40_1700
472321,2518,2518_40_1800
472321,2518,2518_40_1900
472321,2518,2518_40_2000
472322,2422,2422_20_0935
472322,2422,2422_20_1405
472322,2422,2422_20_1700
472322,2422,2422_20_1800
472322,2422,2422_20_1900
472322,2422,2422_20_2000
472323,2119,2119_10_0845
472323,2119,2119_10_1400
472323,2119,2119_10_1700
472323,2119,2119_10_1800
472323,2119,2119_10_1900
472323,2119,2119_10_2000
472326,2301,2301_14_0700
472326,2301,2301_14_0930
472326,2301,2301_14_1300
472326,2301,2301_14_1415
472326,2301,2301_14_1445
472328,2514,2514_30_0800
472328,2514,2514_30_0945
472328,2514,2514_30_1105
472328,2514,2514_30_1345
472328,2514,2514_30_1520
472328,2514,2514_30_1700
472328,2514,2514_30_1800
472328,2514,2514_30_1900
472328,2514,2514_30_2000
472329,2514,2514_30_0800
472329,2514,2514_30_0945
472329,2514,2514_30_1105
472329,2514,2514_30_1345
472329,2514,2514_30_1520
472329,2514,2514_30_1700
472329,2514,2514_30_1800
472329,2514,2514_30_1900
472329,2514,2514_30_2000
472330,2201,2201_21_0825
472330,2201,2201_22_1005
472330,2201,2201_23_1310
472330,2201,2201_24_1525
472330,2201,2201_24_1700
472330,2201,2201_24_1800
472330,2201,2201_24_1900
472330,2201,2201_24_2000
472331,2201,2201_11_0825
472331,2201,2201_12_1010
472331,2201,2201_13_1250
472331,2201,2201_14_1440
472331,2201,2201_15_1600
472331,2201,2201_15_1700
472331,2201,2201_15_1800
472331,2201,2201_15_1900
472331,2201,2201_15_2000
472332,2201,2201_31_0820
472332,2201,2201_32_1015
472332,2201,2201_33_1300
472332,2201,2201_34_1520
472332,2201,2201_34_1700
472332,2201,2201_34_1800
472332,2201,2201_34_1900
472332,2201,2201_34_2000
472333,2301,2301_12_0830
472333,2301,2301_12_1015
472333,2301,2301_12_1400
472333,2301,2301_12_1415
472333,2301,2301_12_1545
472334,2125,2125_18_0800
472334,2125,2125_18_1000
472334,2125,2125_18_1345
472334,2125,2125_18_1400
472334,2125,2125_18_1545
472334,2125,2125_18_1700
472334,2125,2125_18_1800
472334,2125,2125_18_1900
472334,2125,2125_18_2000
472335,2401,2401_13_0640
472335,2401,2401_13_0845
472335,2401,2401_13_1030
472335,2401,2401_13_1315
472335,2401,2401_13_1400
472335,2401,2401_13_1500
472335,2401,2401_13_1700
472335,2401,2401_13_1800
472335,2401,2401_13_1900
472335,2401,2401_13_2000
472340,2112,2112_50_0930
472340,2112,2112_50_1405
472340,2112,2112_50_1700
472340,2112,2112_50_1800
472340,2112,2112_50_1900
472340,2112,2112_50_2000
472341,2211,2211_71_0730
472341,2211,2211_72_0900
472341,2211,2211_73_1020
472341,2211,2211_74_1420
472341,2211,2211_75_1600
472341,2211,2211_75_1700
472341,2211,2211_75_1800
472341,2211,2211_75_1900
472341,2211,2211_75_2000
472341,2520,2520_70_0815
472341,2520,2520_70_1015
472341,2520,2520_70_1315
472341,2520,2520_70_1515
472341,2520,2520_70_1700
472341,2520,2520_70_1800
472341,2520,2520_70_1900
472341,2520,2520_70_2000
472343,2214,2214_21_0830
472343,2214,2214_22_1030
472343,2214,2214_23_1400
472343,2214,2214_24_1545
472343,2214,2214_24_1700
472343,2214,2214_24_1800
472343,2214,2214_24_1900
472343,2214,2214_24_2000
472344,2401,2401_20_0640
472344,2401,2401_20_0845
472344,2401,2401_20_1030
472344,2401,2401_20_1310
472344,2401,2401_20_1400
472344,2401,2401_20_1500
472344,2401,2401_20_1700
472344,2401,2401_20_1800
472344,2401,2401_20_1900
472344,2401,2401_20_2000
472345,2122,2122_10_0820
472345,2122,2122_10_1010
472345,2122,2122_10_1400
472345,2122,2122_10_1545
472345,2122,2122_10_1700
472345,2122,2122_10_1800
472345,2122,2122_10_1900
472345,2122,2122_10_2000
472346,2520,2520_60_0815
472346,2520,2520_60_1015
472346,2520,2520_60_1315
472346,2520,2520_60_1515
472346,2520,2520_60_1700
472346,2520,2520_60_1800
472346,2520,2520_60_1900
472346,2520,2520_60_2000
472347,2520,2520_10_0745
472347,2520,2520_10_0915
472347,2520,2520_10_1030
472347,2520,2520_10_1315
472347,2520,2520_10_1515
472347,2520,2520_10_1600
472347,2520,2520_10_1700
472347,2520,2520_10_1800
472347,2520,2520_10_1900
472347,2520,2520_10_2000
472348,2418,2418_20_0830
472348,2418,2418_20_1015
472349,2310,2310_52_0930
472349,2310,2310_52_1420
472349,2310,2310_54_0930
472349,2310,2310_54_1500
47235,2518,2518_70_0745
47235,2518,2518_70_0915
47235,2518,2518_70_1030
47235,2518,2518_70_1330
47235,2518,2518_70_1500
47235,2518,2518_70_1525
47235,2518,2518_70_1700
47235,2518,2518_70_1800
47235,2518,2518_70_1900
47235,2518,2518_70_2000
472350,2115,2115_80_0800
472350,2115,2115_80_1000
472350,2115,2115_80_1350
472350,2115,2115_80_1550
472350,2115,2115_80_1700
472350,2115,2115_80_1800
472350,2115,2115_80_1900
472350,2115,2115_80_2000
472351,2120,2120_85_0805
472351,2120,2120_85_1015
472351,2120,2120_85_1335
472351,2120,2120_85_1405
472351,2120,2120_85_1535
472351,2120,2120_85_1700
472351,2120,2120_85_1800
472351,2120,2120_85_1900
472351,2120,2120_85_2000
472352,2522,2522_10_0800
472352,2522,2522_10_1000
472352,2522,2522_10_1330
472352,2522,2522_10_1530
472352,2522,2522_10_1700
472352,2522,2522_10_1800
472352,2522,2522_10_1900
472352,2522,2522_10_2000
472353,2401,2401_23_0630
472353,2401,2401_23_0930
472353,2401,2401_23_1320
472353,2401,2401_23_1345
472353,2401,2401_23_1700
472353,2401,2401_23_1800
472353,2401,2401_23_1900
472353,2401,2401_23_2000
472354,2115,2115_20_0800
472354,2115,2115_20_1000
472354,2115,2115_20_1350
472354,2115,2115_20_1550
472354,2115,2115_20_1700
472354,2115,2115_20_1800
472354,2115,2115_20_1900
472354,2115,2115_20_2000
472356,2301,2301_10_0940
472356,2301,2301_10_1415
472357,2214,2214_31_0830
472357,2214,2214_32_1030
472357,2214,2214_33_1400
472357,2214,2214_34_1545
472357,2214,2214_34_1700
472357,2214,2214_34_1800
472357,2214,2214_34_1900
472357,2214,2214_34_2000
472358,2419,2419_50_0645
472358,2419,2419_50_0845
472358,2419,2419_50_1000
472358,2421,2421_30_1400
472358,2421,2421_30_1700
472358,2421,2421_30_1800
472358,2421,2421_30_1900
472358,2421,2421_30_2000
472358,2421,2421_35_0630
472358,2421,2421_35_0845
472358,2421,2421_35_1200
472358,2421,2421_35_1400
472358,2421,2421_35_1700
472358,2421,2421_35_1800
472358,2421,2421_35_1900
472358,2421,2421_35_2000
472359,2522,2522_70_0800
472359,2522,2522_70_1000
472359,2522,2522_70_1330
472359,2522,2522_70_1530
472359,2522,2522_70_1700
472359,2522,2522_70_1800
472359,2522,2522_70_1900
472359,2522,2522_70_2000
472360,2201,2201_41_0820
472360,2201,2201_42_1015
472360,2201,2201_43_1350
472360,2201,2201_44_1535
472360,2201,2201_44_1700
472360,2201,2201_44_1800
472360,2201,2201_44_1900
472360,2201,2201_44_2000
472361,2201,2201_43_1350
472361,2201,2201_61_0600
472361,2201,2201_62_0820
472361,2201,2201_63_1010
472361,2201,2201_64_1210
472361,2201,2201_65_1510
472361,2201,2201_65_1700
472361,2201,2201_65_1800
472361,2201,2201_65_1900
472361,2201,2201_65_2000
472362,2519,2519_20_0745
472362,2519,2519_20_0930
472362,2519,2519_20_1045
472362,2519,2519_20_1330
472362,2519,2519_20_1450
472362,2519,2519_20_1600
472362,2519,2519_20_1700
472362,2519,2519_20_1800
472362,2519,2519_20_1900
472362,2519,2519_20_2000
472367,2413,2413_04_1530
472369,2501,2501_70_0800
472369,2501,2501_70_0920
472369,2501,2501_70_1050
472369,2501,2501_70_1330
472369,2501,2501_70_1450
472369,2501,2501_70_1600
472369,2501,2501_70_1700
472369,2501,2501_70_1800
472369,2501,2501_70_1900
472369,2501,2501_70_2000
472371,2522,2522_10_0800
472371,2522,2522_10_1000
472371,2522,2522_10_1330
472371,2522,2522_10_1530
472371,2522,2522_10_1700
472371,2522,2522_10_1800
472371,2522,2522_10_1900
472371,2522,2522_10_2000
472372,2312,2312_30_0830
472372,2312,2312_30_1015
472372,2312,2312_30_1400
472372,2312,2312_30_1530
472373,2125,2125_11_0800
472373,2125,2125_11_1000
472373,2125,2125_11_1345
472373,2125,2125_11_1400
472373,2125,2125_11_1545
472373,2125,2125_11_1700
472373,2125,2125_11_1800
472373,2125,2125_11_1900
472373,2125,2125_11_2000
472375,2510,2510_40_0800
472375,2510,2510_40_1000
472375,2510,2510_40_1330
472375,2510,2510_40_1530
472376,2513,2513_10_0815
472376,2513,2513_10_1000
472376,2513,2513_10_1115
472376,2513,2513_10_1345
472376,2513,2513_10_1515
472376,2513,2513_10_1630
472376,2513,2513_10_1700
472376,2513,2513_10_1800
472376,2513,2513_10_1900
472376,2513,2513_10_2000
472377,2125,2125_12_0800
472377,2125,2125_12_1000
472377,2125,2125_12_1345
472377,2125,2125_12_1400
472377,2125,2125_12_1545
472377,2125,2125_12_1700
472377,2125,2125_12_1800
472377,2125,2125_12_1900
472377,2125,2125_12_2000
472378,2301,2301_13_1000
472378,2301,2301_13_1400
472378,2301,2301_13_1415
472378,2301,2301_13_1515
472379,2401,2401_26_0645
472379,2401,2401_26_0930
472379,2401,2401_26_1310
472379,2401,2401_26_1400
472379,2401,2401_26_1455
472379,2401,2401_26_1700
472379,2401,2401_26_1800
472379,2401,2401_26_1900
472379,2401,2401_26_2000
47238,2115,2115_80_0800
47238,2115,2115_80_1000
47238,2115,2115_80_1350
47238,2115,2115_80_1550
47238,2115,2115_80_1700
47238,2115,2115_80_1800
47238,2115,2115_80_1900
47238,2115,2115_80_2000
472381,2117,2117_10_0820
472381,2117,2117_10_1015
472381,2117,2117_10_1400
472381,2117,2117_10_1415
472381,2117,2117_10_1605
472381,2117,2117_10_1700
472381,2117,2117_10_1800
472381,2117,2117_10_1900
472381,2117,2117_10_2000
472382,2125,2125_12_0800
472382,2125,2125_12_1000
472382,2125,2125_12_1345
472382,2125,2125_12_1400
472382,2125,2125_12_1545
472382,2125,2125_12_1700
472382,2125,2125_12_1800
472382,2125,2125_12_1900
472382,2125,2125_12_2000
472383,2417,2417_10_0815
472383,2417,2417_10_1400
472383,2417,2417_10_1700
472383,2417,2417_10_1800
472383,2417,2417_10_1900
472383,2417,2417_10_2000
472384,2126,2126_12_0810
472384,2126,2126_12_1010
472384,2126,2126_12_1315
472384,2126,2126_12_1510
472384,2126,2126_12_1700
472384,2126,2126_12_1800
472384,2126,2126_12_1900
472384,2126,2126_12_2000
472385,2522,2522_40_0800
472385,2522,2522_40_1000
472385,2522,2522_40_1330
472385,2522,2522_40_1530
472385,2522,2522_40_1700
472385,2522,2522_40_1800
472385,2522,2522_40_1900
472385,2522,2522_40_2000
472386,2511,2511_30_0805
472386,2511,2511_30_1005
472386,2511,2511_30_1315
472386,2511,2511_30_1515
472386,2511,2511_30_1700
472386,2511,2511_30_1800
472386,2511,2511_30_1900
472386,2511,2511_30_2000
472387,2126,2126_03_0810
472387,2126,2126_03_1010
472387,2126,2126_03_1410
472387,2126,2126_03_1700
472387,2126,2126_03_1800
472387,2126,2126_03_1900
472387,2126,2126_03_2000
472387,2126,2126_12_0810
472387,2126,2126_12_1010
472387,2126,2126_12_1315
472387,2126,2126_12_1510
472387,2126,2126_12_1700
472387,2126,2126_12_1800
472387,2126,2126_12_1900
472387,2126,2126_12_2000
472388,2126,2126_12_0810
472388,2126,2126_12_1010
472388,2126,2126_12_1315
472388,2126,2126_12_1510
472388,2126,2126_12_1700
472388,2126,2126_12_1800
472388,2126,2126_12_1900
472388,2126,2126_12_2000
472389,2125,2125_15_0800
472389,2125,2125_15_1000
472389,2125,2125_15_1345
472389,2125,2125_15_1400
472389,2125,2125_15_1545
472389,2125,2125_15_1700
472389,2125,2125_15_1800
472389,2125,2125_15_1900
472389,2125,2125_15_2000
47239,2115,2115_80_0800
47239,2115,2115_80_1000
47239,2115,2115_80_1350
47239,2115,2115_80_1550
47239,2115,2115_80_1700
47239,2115,2115_80_1800
47239,2115,2115_80_1900
47239,2115,2115_80_2000
472390,2515,2515_40_0745
472390,2515,2515_40_0915
472390,2515,2515_40_1030
472390,2515,2515_40_1330
472390,2515,2515_40_1500
472390,2515,2515_40_1700
472390,2515,2515_40_1800
472390,2515,2515_40_1900
472390,2515,2515_40_2000
472392,2301,2301_13_1000
472392,2301,2301_13_1400
472392,2301,2301_13_1415
472392,2301,2301_13_1515
472393,2301,2301_13_1000
472393,2301,2301_13_1400
472393,2301,2301_13_1415
472393,2301,2301_13_1515
472394,2212,2212_31_0820
472394,2212,2212_32_1020
472394,2212,2212_33_1325
472394,2212,2212_34_1520
472394,2212,2212_34_1700
472394,2212,2212_34_1800
472394,2212,2212_34_1900
472394,2212,2212_34_2000
472395,2112,2112_10_0930
472395,2112,2112_10_1405
472395,2112,2112_10_1700
472395,2112,2112_10_1800
472395,2112,2112_10_1900
472395,2112,2112_10_2000
472396,2125,2125_12_0800
472396,2125,2125_12_1000
472396,2125,2125_12_1345
472396,2125,2125_12_1400
472396,2125,2125_12_1545
472396,2125,2125_12_1700
472396,2125,2125_12_1800
472396,2125,2125_12_1900
472396,2125,2125_12_2000
472397,2125,2125_12_0800
472397,2125,2125_12_1000
472397,2125,2125_12_1345
472397,2125,2125_12_1400
472397,2125,2125_12_1545
472397,2125,2125_12_1700
472397,2125,2125_12_1800
472397,2125,2125_12_1900
472397,2125,2125_12_2000
472398,2128,2128_12_0800
472398,2128,2128_12_1000
472398,2128,2128_12_1330
472398,2128,2128_12_1415
472398,2128,2128_12_1530
472398,2128,2128_12_1700
472398,2128,2128_12_1800
472398,2128,2128_12_1900
472398,2128,2128_12_2000
472399,2115,2115_60_0800
472399,2115,2115_60_1000
472399,2115,2115_60_1350
472399,2115,2115_60_1700
472399,2115,2115_60_1800
472399,2115,2115_60_1900
472399,2115,2115_60_2000
472399,2117,2117_20_0730
472399,2117,2117_20_0925
472399,2117,2117_20_1410
472399,2117,2117_20_1700
472399,2117,2117_20_1800
472399,2117,2117_20_1900
472399,2117,2117_20_2000
472400,2520,2520_30_0745
472400,2520,2520_30_0915
472400,2520,2520_30_1030
472400,2520,2520_30_1315
472400,2520,2520_30_1515
472400,2520,2520_30_1600
472400,2520,2520_30_1700
472400,2520,2520_30_1800
472400,2520,2520_30_1900
472400,2520,2520_30_2000
472401,2515,2515_40_0745
472401,2515,2515_40_0915
472401,2515,2515_40_1030
472401,2515,2515_40_1330
472401,2515,2515_40_1500
472401,2515,2515_40_1700
472401,2515,2515_40_1800
472401,2515,2515_40_1900
472401,2515,2515_40_2000
472402,2420,2420_25_1400
472402,2420,2420_25_1700
472402,2420,2420_25_1800
472402,2420,2420_25_1900
472402,2420,2420_25_2000
472403,2125,2125_15_0800
472403,2125,2125_15_1000
472403,2125,2125_15_1345
472403,2125,2125_15_1400
472403,2125,2125_15_1545
472403,2125,2125_15_1700
472403,2125,2125_15_1800
472403,2125,2125_15_1900
472403,2125,2125_15_2000
472404,2418,2418_30_0830
472404,2418,2418_30_1400
472404,2418,2418_30_1700
472404,2418,2418_30_1800
472404,2418,2418_30_1900
472404,2418,2418_30_2000
472405,2201,2201_81_0810
472405,2201,2201_82_1005
472405,2201,2201_83_1310
472405,2201,2201_84_1510
472405,2201,2201_84_1700
472405,2201,2201_84_1800
472405,2201,2201_84_1900
472405,2201,2201_84_2000
472406,2510,2510_30_0800
472406,2510,2510_30_1000
472406,2510,2510_30_1330
472406,2510,2510_30_1530
472406,2510,2510_30_1700
472406,2510,2510_30_1800
472406,2510,2510_30_1900
472406,2510,2510_30_2000
472407,2211,2211_51_0600
472407,2211,2211_52_0900
472407,2211,2211_53_1100
472407,2211,2211_54_1430
472407,2211,2211_54_1700
472407,2211,2211_54_1900
472407,2211,2211_54_2000
472408,2421,2421_30_0630
472408,2421,2421_30_1145
472409,2301,2301_14_0930
472409,2301,2301_14_1300
472409,2301,2301_14_1415
472409,2301,2301_14_1445
472410,2115,2115_10_0800
472410,2115,2115_10_1000
472410,2115,2115_10_1350
472410,2115,2115_10_1550
472410,2115,2115_10_1700
472410,2115,2115_10_1800
472410,2115,2115_10_1900
472410,2115,2115_10_2000
472411,2518,2518_70_0745
472411,2518,2518_70_0915
472411,2518,2518_70_1030
472411,2518,2518_70_1330
472411,2518,2518_70_1500
472411,2518,2518_70_1525
472411,2518,2518_70_1700
472411,2518,2518_70_1800
472411,2518,2518_70_1900
472411,2518,2518_70_2000
472412,2415,2415_30_0830
472412,2415,2415_30_1445
472412,2415,2415_30_1700
472412,2415,2415_30_1800
472412,2415,2415_30_1900
472412,2415,2415_30_2000
472412,2415,2415_31_0830
472412,2415,2415_31_1445
472412,2415,2415_31_1700
472412,2415,2415_31_1800
472412,2415,2415_31_1900
472412,2415,2415_31_2000
472413,2201,2201_43_1350
472413,2201,2201_61_0600
472413,2201,2201_62_0820
472413,2201,2201_63_1010
472413,2201,2201_64_1210
472413,2201,2201_65_1510
472413,2201,2201_65_1700
472413,2201,2201_65_1800
472413,2201,2201_65_1900
472413,2201,2201_65_2000
472414,2215,2215_30_1540
472414,2215,2215_30_1700
472414,2215,2215_30_1800
472414,2215,2215_30_1900
472414,2215,2215_30_2000
472414,2215,2215_51_0830
472414,2215,2215_52_1030
472414,2215,2215_53_1350
472415,2417,2417_10_0815
472415,2417,2417_10_1400
472415,2417,2417_10_1700
472415,2417,2417_10_1800
472415,2417,2417_10_1900
472415,2417,2417_10_2000
472416,2401,2401_13_0640
472416,2401,2401_13_0845
472416,2401,2401_13_1030
472416,2401,2401_13_1315
472416,2401,2401_13_1400
472416,2401,2401_13_1500
472416,2401,2401_13_1700
472416,2401,2401_13_1800
472416,2401,2401_13_1900
472416,2401,2401_13_2000
472417,2215,2215_10_1540
472417,2215,2215_10_1700
472417,2215,2215_10_1800
472417,2215,2215_10_1900
472417,2215,2215_10_2000
472417,2215,2215_71_0830
472417,2215,2215_72_1030
472417,2215,2215_73_1350
472418,2515,2515_40_0745
472418,2515,2515_40_0915
472418,2515,2515_40_1030
472418,2515,2515_40_1330
472418,2515,2515_40_1500
472418,2515,2515_40_1700
472418,2515,2515_40_1800
472418,2515,2515_40_1900
472418,2515,2515_40_2000
472419,2211,2211_40_0900
472419,2211,2211_40_1145
472419,2211,2211_42_0600
472420,2120,2120_84_0805
472420,2120,2120_84_1015
472420,2120,2120_84_1335
472420,2120,2120_84_1405
472420,2120,2120_84_1535
472420,2120,2120_84_1700
472420,2120,2120_84_1800
472420,2120,2120_84_1900
472420,2120,2120_84_2000
472421,2212,2212_11_0820
472421,2212,2212_12_1020
472421,2212,2212_13_1325
472421,2212,2212_14_1520
